time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1855.0,0.40625,64.0,1.4915254237288136,59.0,2.3529411764705883,17.0,5.0,16.0
1856.0,0.40625,64.0,1.3559322033898304,59.0,2.3529411764705883,17.0,5.352941176470588,17.0
1857.0,0.421875,64.0,1.2881355932203389,59.0,2.7222222222222223,18.0,5.352941176470588,17.0
1858.0,0.4375,64.0,1.305084745762712,59.0,2.5555555555555554,18.0,5.294117647058823,17.0
1859.0,0.453125,64.0,1.305084745762712,59.0,2.736842105263158,19.0,5.411764705882353,17.0
1860.0,0.453125,64.0,1.305084745762712,59.0,2.5789473684210527,19.0,5.411764705882353,17.0
1861.0,0.46875,64.0,1.2203389830508475,59.0,2.526315789473684,19.0,5.470588235294118,17.0
1862.0,0.46875,64.0,1.152542372881356,59.0,2.526315789473684,19.0,5.588235294117647,17.0
1863.0,0.46875,64.0,1.1694915254237288,59.0,2.6315789473684212,19.0,5.588235294117647,17.0
1864.0,0.46875,64.0,1.1864406779661016,59.0,2.5789473684210527,19.0,5.588235294117647,17.0
1865.0,0.4375,64.0,1.1694915254237288,59.0,2.6315789473684212,19.0,5.529411764705882,17.0
1866.0,0.375,64.0,1.1016949152542372,59.0,3.05,20.0,5.777777777777778,18.0
1867.0,0.3125,64.0,1.1016949152542372,59.0,3.0,20.0,5.833333333333333,18.0
1868.0,0.234375,64.0,1.1016949152542372,59.0,3.0,20.0,5.888888888888889,18.0
1869.0,0.21875,64.0,1.1016949152542372,59.0,3.05,20.0,5.944444444444445,18.0
1870.0,0.21875,64.0,1.0847457627118644,59.0,3.0,20.0,6.0,18.0
1871.0,0.21875,64.0,1.0508474576271187,59.0,3.380952380952381,21.0,6.055555555555555,18.0
1872.0,0.21875,64.0,0.9830508474576272,59.0,3.380952380952381,21.0,6.055555555555555,18.0
1873.0,0.21875,64.0,0.9491525423728814,59.0,3.6818181818181817,22.0,6.0,18.0
1874.0,0.36923076923076925,65.0,0.7966101694915254,59.0,3.772727272727273,22.0,6.2631578947368425,19.0
1875.0,0.36923076923076925,65.0,0.8,60.0,3.8636363636363638,22.0,6.2631578947368425,19.0
1876.0,0.38461538461538464,65.0,0.6333333333333333,60.0,3.909090909090909,22.0,6.315789473684211,19.0
1877.0,0.4,65.0,0.48333333333333334,60.0,3.909090909090909,22.0,6.315789473684211,19.0
1878.0,0.4,65.0,0.5245901639344263,61.0,3.909090909090909,22.0,6.315789473684211,19.0
1879.0,0.4153846153846154,65.0,0.4262295081967213,61.0,3.909090909090909,22.0,6.105263157894737,19.0
1880.0,0.4307692307692308,65.0,0.39344262295081966,61.0,3.909090909090909,22.0,5.421052631578948,19.0
1881.0,0.4307692307692308,65.0,0.4098360655737705,61.0,4.130434782608695,23.0,4.7368421052631575,19.0
1882.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.260869565217392,23.0,4.526315789473684,19.0
1883.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.260869565217392,23.0,4.315789473684211,19.0
1884.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.260869565217392,23.0,4.157894736842105,19.0
1885.0,0.4307692307692308,65.0,0.4426229508196721,61.0,4.541666666666667,24.0,4.157894736842105,19.0
1886.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.375,24.0,4.2105263157894735,19.0
1887.0,0.4153846153846154,65.0,0.4262295081967213,61.0,4.333333333333333,24.0,4.2105263157894735,19.0
1888.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.166666666666667,24.0,4.157894736842105,19.0
1889.0,0.4153846153846154,65.0,0.4262295081967213,61.0,4.208333333333333,24.0,4.2105263157894735,19.0
1890.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.25,24.0,4.5,20.0
1891.0,0.4153846153846154,65.0,0.4262295081967213,61.0,4.333333333333333,24.0,4.1,20.0
1892.0,0.4307692307692308,65.0,0.4426229508196721,61.0,4.28,25.0,3.65,20.0
1893.0,0.4307692307692308,65.0,0.4262295081967213,61.0,4.28,25.0,3.3,20.0
1894.0,0.5757575757575758,66.0,0.4262295081967213,61.0,4.36,25.0,3.3,20.0
1895.0,0.5606060606060606,66.0,0.4262295081967213,61.0,4.36,25.0,3.25,20.0
1896.0,0.5909090909090909,66.0,0.4262295081967213,61.0,4.4,25.0,3.2,20.0
1897.0,0.5909090909090909,66.0,0.4262295081967213,61.0,4.44,25.0,3.25,20.0
1898.0,0.5454545454545454,66.0,0.4426229508196721,61.0,4.52,25.0,3.25,20.0
1899.0,0.45454545454545453,66.0,0.4262295081967213,61.0,4.48,25.0,3.25,20.0
1900.0,0.48484848484848486,66.0,0.4262295081967213,61.0,4.48,25.0,3.25,20.0
1901.0,0.4090909090909091,66.0,0.4262295081967213,61.0,4.44,25.0,2.95,20.0
1902.0,0.42424242424242425,66.0,0.5806451612903226,62.0,4.48,25.0,2.9,20.0
1903.0,0.4090909090909091,66.0,0.5806451612903226,62.0,4.52,25.0,2.75,20.0
1904.0,0.4090909090909091,66.0,0.5967741935483871,62.0,4.52,25.0,2.35,20.0
1905.0,0.4090909090909091,66.0,0.5967741935483871,62.0,4.615384615384615,26.0,2.25,20.0
1906.0,0.4090909090909091,66.0,0.5967741935483871,62.0,4.6923076923076925,26.0,2.0,20.0
1907.0,0.4090909090909091,66.0,0.5967741935483871,62.0,4.8076923076923075,26.0,1.9,20.0
1908.0,0.42424242424242425,66.0,0.5967741935483871,62.0,4.730769230769231,26.0,1.9,20.0
1909.0,0.4090909090909091,66.0,0.6129032258064516,62.0,4.461538461538462,26.0,1.9,20.0
1910.0,0.4090909090909091,66.0,0.746031746031746,63.0,4.346153846153846,26.0,1.85,20.0
1911.0,0.4090909090909091,66.0,0.7619047619047619,63.0,4.038461538461538,26.0,1.9,20.0
1912.0,0.42424242424242425,66.0,0.7777777777777778,63.0,3.923076923076923,26.0,2.2857142857142856,21.0
1913.0,0.4090909090909091,66.0,0.7936507936507936,63.0,3.923076923076923,26.0,2.2857142857142856,21.0
1914.0,0.42424242424242425,66.0,0.7936507936507936,63.0,3.8076923076923075,26.0,2.3333333333333335,21.0
1915.0,0.42424242424242425,66.0,0.7936507936507936,63.0,3.769230769230769,26.0,2.2857142857142856,21.0
1916.0,0.42424242424242425,66.0,0.8095238095238095,63.0,3.6538461538461537,26.0,2.5,22.0
1917.0,0.4090909090909091,66.0,0.9375,64.0,3.423076923076923,26.0,2.3636363636363638,22.0
1918.0,0.4090909090909091,66.0,0.9375,64.0,3.3076923076923075,26.0,2.227272727272727,22.0
1919.0,0.42424242424242425,66.0,0.9375,64.0,3.3076923076923075,26.0,2.227272727272727,22.0
1920.0,0.42424242424242425,66.0,0.90625,64.0,3.3846153846153846,26.0,2.272727272727273,22.0
1921.0,0.42424242424242425,66.0,0.84375,64.0,3.3461538461538463,26.0,2.227272727272727,22.0
1922.0,0.5223880597014925,67.0,0.78125,64.0,3.3461538461538463,26.0,2.227272727272727,22.0
1923.0,0.4626865671641791,67.0,0.796875,64.0,3.3076923076923075,26.0,2.227272727272727,22.0
1924.0,0.5588235294117647,68.0,0.828125,64.0,3.3076923076923075,26.0,2.272727272727273,22.0
1925.0,0.5147058823529411,68.0,0.828125,64.0,3.3076923076923075,26.0,2.227272727272727,22.0
1926.0,0.5441176470588235,68.0,0.828125,64.0,3.230769230769231,26.0,2.608695652173913,23.0
1927.0,0.5882352941176471,68.0,0.828125,64.0,2.8846153846153846,26.0,2.875,24.0
1928.0,0.6029411764705882,68.0,0.828125,64.0,2.576923076923077,26.0,2.875,24.0
1929.0,0.5882352941176471,68.0,0.84375,64.0,2.3076923076923075,26.0,3.0416666666666665,24.0
1930.0,0.6029411764705882,68.0,0.75,64.0,2.230769230769231,26.0,3.0416666666666665,24.0
1931.0,0.6029411764705882,68.0,0.703125,64.0,2.0384615384615383,26.0,3.125,24.0
1932.0,0.6029411764705882,68.0,0.625,64.0,1.9230769230769231,26.0,3.125,24.0
1933.0,0.6029411764705882,68.0,0.625,64.0,1.9230769230769231,26.0,3.25,24.0
1934.0,0.6029411764705882,68.0,0.625,64.0,1.9230769230769231,26.0,3.2083333333333335,24.0
1935.0,0.7246376811594203,69.0,0.625,64.0,1.8461538461538463,26.0,3.25,24.0
1936.0,0.7391304347826086,69.0,0.640625,64.0,1.9615384615384615,26.0,3.1666666666666665,24.0
1937.0,0.7391304347826086,69.0,0.640625,64.0,1.7307692307692308,26.0,3.0,24.0
1938.0,0.7681159420289855,69.0,0.625,64.0,1.4615384615384615,26.0,3.0416666666666665,24.0
1939.0,0.7681159420289855,69.0,0.625,64.0,1.2692307692307692,26.0,3.0416666666666665,24.0
1940.0,0.7681159420289855,69.0,0.625,64.0,1.0,26.0,2.8333333333333335,24.0
1941.0,0.7536231884057971,69.0,0.625,64.0,0.7692307692307693,26.0,2.6666666666666665,24.0
1942.0,0.6956521739130435,69.0,0.625,64.0,0.5384615384615384,26.0,2.4583333333333335,24.0
1943.0,0.6376811594202898,69.0,0.625,64.0,0.4230769230769231,26.0,2.25,24.0
1944.0,0.5797101449275363,69.0,0.625,64.0,0.7777777777777778,27.0,2.56,25.0
1945.0,0.5652173913043478,69.0,0.625,64.0,0.7777777777777778,27.0,2.52,25.0
1946.0,0.5652173913043478,69.0,0.625,64.0,0.8148148148148148,27.0,2.56,25.0
1947.0,0.5652173913043478,69.0,0.625,64.0,0.8518518518518519,27.0,2.64,25.0
1948.0,0.5652173913043478,69.0,0.7692307692307693,65.0,0.8888888888888888,27.0,2.64,25.0
1949.0,0.5652173913043478,69.0,0.7692307692307693,65.0,0.8888888888888888,27.0,2.64,25.0
1950.0,0.5652173913043478,69.0,0.7846153846153846,65.0,0.9259259259259259,27.0,2.64,25.0
1951.0,0.7,70.0,0.7846153846153846,65.0,0.9259259259259259,27.0,2.64,25.0
1952.0,0.7,70.0,0.8,65.0,0.9259259259259259,27.0,2.68,25.0
1953.0,0.7142857142857143,70.0,0.8307692307692308,65.0,0.9259259259259259,27.0,2.68,25.0
1954.0,0.7142857142857143,70.0,0.7846153846153846,65.0,0.9259259259259259,27.0,2.68,25.0
1955.0,0.7285714285714285,70.0,0.6615384615384615,65.0,0.9259259259259259,27.0,2.64,25.0
1956.0,0.7142857142857143,70.0,0.5076923076923077,65.0,1.25,28.0,2.68,25.0
1957.0,0.7285714285714285,70.0,0.46153846153846156,65.0,1.25,28.0,2.64,25.0
1958.0,0.7285714285714285,70.0,0.4,65.0,1.2857142857142858,28.0,2.9615384615384617,26.0
1959.0,0.7285714285714285,70.0,0.26153846153846155,65.0,1.6206896551724137,29.0,2.923076923076923,26.0
1960.0,0.7142857142857143,70.0,0.23076923076923078,65.0,1.6206896551724137,29.0,2.923076923076923,26.0
1961.0,0.7142857142857143,70.0,0.23076923076923078,65.0,1.6896551724137931,29.0,2.8461538461538463,26.0
1962.0,0.8450704225352113,71.0,0.23076923076923078,65.0,1.6896551724137931,29.0,2.6153846153846154,26.0
1963.0,0.8591549295774648,71.0,0.23076923076923078,65.0,1.7241379310344827,29.0,2.4615384615384617,26.0
1964.0,0.8169014084507042,71.0,0.3787878787878788,66.0,1.793103448275862,29.0,2.5,26.0
1965.0,0.7746478873239436,71.0,0.3787878787878788,66.0,1.7241379310344827,29.0,2.4615384615384617,26.0
1966.0,0.7323943661971831,71.0,0.3939393939393939,66.0,1.6206896551724137,29.0,2.4615384615384617,26.0
1967.0,0.7323943661971831,71.0,0.4090909090909091,66.0,1.6551724137931034,29.0,2.4615384615384617,26.0
1968.0,0.7183098591549296,71.0,0.42424242424242425,66.0,1.5517241379310345,29.0,2.740740740740741,27.0
1969.0,0.6619718309859155,71.0,0.42424242424242425,66.0,1.5172413793103448,29.0,2.7777777777777777,27.0
1970.0,0.5774647887323944,71.0,0.4393939393939394,66.0,1.4827586206896552,29.0,2.814814814814815,27.0
1971.0,0.5352112676056338,71.0,0.4393939393939394,66.0,1.5172413793103448,29.0,2.7777777777777777,27.0
1972.0,0.5352112676056338,71.0,0.42424242424242425,66.0,1.4827586206896552,29.0,2.814814814814815,27.0
1973.0,0.5492957746478874,71.0,0.4393939393939394,66.0,1.4827586206896552,29.0,2.7037037037037037,27.0
1974.0,0.5352112676056338,71.0,0.5671641791044776,67.0,1.5172413793103448,29.0,2.3333333333333335,27.0
1975.0,0.5492957746478874,71.0,0.582089552238806,67.0,1.4827586206896552,29.0,1.8888888888888888,27.0
1976.0,0.5492957746478874,71.0,0.582089552238806,67.0,1.4827586206896552,29.0,1.7407407407407407,27.0
1977.0,0.5352112676056338,71.0,0.7352941176470589,68.0,1.5172413793103448,29.0,1.8148148148148149,27.0
1978.0,0.5633802816901409,71.0,0.75,68.0,1.4827586206896552,29.0,1.5925925925925926,27.0
1979.0,0.5492957746478874,71.0,0.7794117647058824,68.0,1.4482758620689655,29.0,1.4074074074074074,27.0
1980.0,0.5492957746478874,71.0,0.7647058823529411,68.0,1.5172413793103448,29.0,1.4074074074074074,27.0
1981.0,0.5211267605633803,71.0,0.7941176470588235,68.0,1.5172413793103448,29.0,1.3703703703703705,27.0
1982.0,0.4788732394366197,71.0,0.7941176470588235,68.0,1.4827586206896552,29.0,1.4074074074074074,27.0
1983.0,0.4788732394366197,71.0,0.8088235294117647,68.0,1.4482758620689655,29.0,1.7142857142857142,28.0
1984.0,0.4647887323943662,71.0,0.7941176470588235,68.0,1.5172413793103448,29.0,1.7142857142857142,28.0
1985.0,0.4225352112676056,71.0,0.927536231884058,69.0,1.4482758620689655,29.0,1.7142857142857142,28.0
1986.0,0.36619718309859156,71.0,1.0571428571428572,70.0,1.7666666666666666,30.0,1.7857142857142858,28.0
1987.0,0.38028169014084506,71.0,1.0571428571428572,70.0,1.7666666666666666,30.0,1.8214285714285714,28.0
1988.0,0.38028169014084506,71.0,1.0285714285714285,70.0,1.8,30.0,1.8571428571428572,28.0
1989.0,0.36619718309859156,71.0,0.9857142857142858,70.0,1.8666666666666667,30.0,1.8214285714285714,28.0
1990.0,0.38028169014084506,71.0,0.9571428571428572,70.0,1.8333333333333333,30.0,1.8928571428571428,28.0
1991.0,0.36619718309859156,71.0,0.9428571428571428,70.0,1.7666666666666666,30.0,2.1379310344827585,29.0
1992.0,0.38028169014084506,71.0,0.9428571428571428,70.0,1.6333333333333333,30.0,2.1724137931034484,29.0
1993.0,0.38028169014084506,71.0,0.9428571428571428,70.0,1.4,30.0,2.206896551724138,29.0
1994.0,0.5,72.0,0.9428571428571428,70.0,1.3666666666666667,30.0,2.2413793103448274,29.0
1995.0,0.5138888888888888,72.0,0.9285714285714286,70.0,1.90625,32.0,2.206896551724138,29.0
1996.0,0.5138888888888888,72.0,1.0704225352112675,71.0,1.90625,32.0,2.2758620689655173,29.0
1997.0,0.5416666666666666,72.0,1.056338028169014,71.0,1.9375,32.0,2.310344827586207,29.0
1998.0,0.5416666666666666,72.0,1.0704225352112675,71.0,1.9375,32.0,2.2413793103448274,29.0
1999.0,0.5416666666666666,72.0,1.0845070422535212,71.0,1.96875,32.0,2.103448275862069,29.0
2000.0,0.6301369863013698,73.0,1.2222222222222223,72.0,2.0,32.0,1.9310344827586208,29.0
2001.0,0.5857142857142857,70.0,1.289855072463768,69.0,2.0625,32.0,1.8620689655172413,29.0
2002.0,0.5285714285714286,70.0,1.3768115942028984,69.0,1.875,32.0,1.8620689655172413,29.0
2003.0,0.5142857142857142,70.0,1.4492753623188406,69.0,1.8125,32.0,1.896551724137931,29.0
2004.0,0.5285714285714286,70.0,1.5072463768115942,69.0,1.78125,32.0,1.896551724137931,29.0
2005.0,0.5074626865671642,67.0,1.5909090909090908,66.0,1.7878787878787878,33.0,1.8620689655172413,29.0
2006.0,0.6417910447761194,67.0,1.6818181818181819,66.0,1.696969696969697,33.0,1.896551724137931,29.0
2007.0,0.7611940298507462,67.0,1.7727272727272727,66.0,1.7272727272727273,33.0,1.8620689655172413,29.0
2008.0,0.7846153846153846,65.0,1.7301587301587302,63.0,1.5454545454545454,33.0,1.896551724137931,29.0
2009.0,0.90625,64.0,1.8888888888888888,63.0,1.7647058823529411,34.0,1.8275862068965518,29.0
2010.0,1.046875,64.0,2.0,63.0,1.7941176470588236,34.0,1.8620689655172413,29.0
2011.0,1.2258064516129032,62.0,2.0166666666666666,60.0,1.8235294117647058,34.0,1.8620689655172413,29.0
2012.0,1.3548387096774193,62.0,2.2333333333333334,60.0,2.057142857142857,35.0,1.8620689655172413,29.0
2013.0,1.5737704918032787,61.0,2.3448275862068964,58.0,2.085714285714286,35.0,1.8620689655172413,29.0
2014.0,1.6779661016949152,59.0,2.5789473684210527,57.0,2.1142857142857143,35.0,1.7241379310344827,29.0
2015.0,1.8793103448275863,58.0,2.727272727272727,55.0,2.142857142857143,35.0,1.6206896551724137,29.0
2016.0,1.9642857142857142,56.0,2.8703703703703702,54.0,2.1714285714285713,35.0,1.6551724137931034,29.0
2017.0,2.1964285714285716,56.0,3.240740740740741,54.0,2.1714285714285713,35.0,1.6896551724137931,29.0
2018.0,2.169811320754717,53.0,3.3333333333333335,51.0,2.2,35.0,1.4827586206896552,29.0
2019.0,2.5849056603773586,53.0,3.7115384615384617,52.0,2.2285714285714286,35.0,1.206896551724138,29.0
2020.0,2.64,50.0,3.693877551020408,49.0,2.1714285714285713,35.0,1.5,30.0
2021.0,2.96,50.0,3.979591836734694,49.0,2.4166666666666665,36.0,1.4,30.0
2022.0,3.1875,48.0,4.148936170212766,47.0,2.4166666666666665,36.0,1.3666666666666667,30.0
2023.0,3.5319148936170213,47.0,4.543478260869565,46.0,2.4444444444444446,36.0,1.3666666666666667,30.0
2024.0,3.8260869565217392,46.0,4.7555555555555555,45.0,2.4722222222222223,36.0,1.4,30.0
2025.0,4.136363636363637,44.0,5.2272727272727275,44.0,2.4722222222222223,36.0,1.4,30.0
2026.0,4.465116279069767,43.0,5.428571428571429,42.0,2.5,36.0,1.4333333333333333,30.0
2027.0,4.634146341463414,41.0,5.878048780487805,41.0,2.5277777777777777,36.0,1.3666666666666667,30.0
2028.0,5.0,41.0,6.0,39.0,2.5,36.0,1.2666666666666666,30.0
2029.0,5.2631578947368425,38.0,6.2368421052631575,38.0,2.5555555555555554,36.0,1.1333333333333333,30.0
2030.0,5.605263157894737,38.0,6.361111111111111,36.0,2.5555555555555554,36.0,0.9666666666666667,30.0
2031.0,5.571428571428571,35.0,6.571428571428571,35.0,2.5833333333333335,36.0,0.9,30.0
2032.0,5.735294117647059,34.0,6.787878787878788,33.0,2.5833333333333335,36.0,0.9,30.0
2033.0,5.970588235294118,34.0,6.875,32.0,2.5833333333333335,36.0,0.9333333333333333,30.0
2034.0,5.806451612903226,31.0,7.0,31.0,2.611111111111111,36.0,0.9,30.0
2035.0,6.032258064516129,31.0,7.0,30.0,2.5833333333333335,36.0,0.9333333333333333,30.0
2036.0,6.103448275862069,29.0,6.964285714285714,28.0,2.7837837837837838,37.0,0.9,30.0
2037.0,5.892857142857143,28.0,6.888888888888889,27.0,2.7837837837837838,37.0,0.7666666666666667,30.0
2038.0,5.461538461538462,26.0,6.541666666666667,24.0,2.810810810810811,37.0,0.6,30.0
2039.0,5.291666666666667,24.0,6.5,24.0,2.810810810810811,37.0,0.4666666666666667,30.0
2040.0,4.913043478260869,23.0,6.090909090909091,22.0,2.973684210526316,38.0,0.43333333333333335,30.0
2041.0,4.863636363636363,22.0,6.285714285714286,21.0,2.8684210526315788,38.0,0.43333333333333335,30.0
2042.0,4.666666666666667,21.0,5.578947368421052,19.0,2.763157894736842,38.0,0.43333333333333335,30.0
2043.0,4.75,20.0,5.842105263157895,19.0,2.871794871794872,39.0,0.43333333333333335,30.0
2044.0,4.578947368421052,19.0,4.9411764705882355,17.0,2.769230769230769,39.0,0.43333333333333335,30.0
2045.0,4.5,18.0,5.235294117647059,17.0,2.6923076923076925,39.0,0.43333333333333335,30.0
2046.0,4.5,18.0,5.125,16.0,2.641025641025641,39.0,0.43333333333333335,30.0
2047.0,4.0,16.0,5.25,16.0,2.6666666666666665,39.0,0.43333333333333335,30.0
2048.0,4.0,16.0,5.2,15.0,2.6923076923076925,39.0,0.43333333333333335,30.0
2049.0,4.0,16.0,5.2,15.0,2.6666666666666665,39.0,0.43333333333333335,30.0
2050.0,4.0625,16.0,5.266666666666667,15.0,2.641025641025641,39.0,0.43333333333333335,30.0
2051.0,3.625,16.0,5.266666666666667,15.0,2.5128205128205128,39.0,0.43333333333333335,30.0
2052.0,3.6875,16.0,5.266666666666667,15.0,2.41025641025641,39.0,1.03125,32.0
2053.0,3.8125,16.0,5.266666666666667,15.0,2.4358974358974357,39.0,1.03125,32.0
2054.0,3.75,16.0,5.266666666666667,15.0,2.4615384615384617,39.0,1.3333333333333333,33.0
2055.0,4.5,18.0,5.133333333333334,15.0,2.3846153846153846,39.0,1.3636363636363635,33.0
2056.0,4.444444444444445,18.0,5.333333333333333,15.0,2.282051282051282,39.0,1.6470588235294117,34.0
2057.0,4.666666666666667,18.0,5.266666666666667,15.0,2.230769230769231,39.0,1.6764705882352942,34.0
2058.0,4.722222222222222,18.0,5.266666666666667,15.0,2.1538461538461537,39.0,1.7647058823529411,34.0
2059.0,5.0,18.0,5.266666666666667,15.0,2.0256410256410255,39.0,1.7941176470588236,34.0
2060.0,5.055555555555555,18.0,5.333333333333333,15.0,1.8717948717948718,39.0,1.8529411764705883,34.0
2061.0,5.166666666666667,18.0,5.266666666666667,15.0,1.6923076923076923,39.0,1.8823529411764706,34.0
2062.0,5.166666666666667,18.0,4.714285714285714,14.0,1.5128205128205128,39.0,1.9411764705882353,34.0
2063.0,5.166666666666667,18.0,4.785714285714286,14.0,1.3076923076923077,39.0,1.9705882352941178,34.0
2064.0,5.222222222222222,18.0,4.785714285714286,14.0,1.1794871794871795,39.0,1.9705882352941178,34.0
2065.0,5.111111111111111,18.0,4.785714285714286,14.0,1.0769230769230769,39.0,1.9705882352941178,34.0
2066.0,5.166666666666667,18.0,4.785714285714286,14.0,1.0769230769230769,39.0,1.9411764705882353,34.0
2067.0,5.222222222222222,18.0,4.785714285714286,14.0,1.0512820512820513,39.0,2.1714285714285713,35.0
2068.0,5.111111111111111,18.0,4.857142857142857,14.0,1.0256410256410255,39.0,2.2,35.0
2069.0,4.705882352941177,17.0,4.857142857142857,14.0,1.25,40.0,2.2285714285714286,35.0
2070.0,4.705882352941177,17.0,4.0,13.0,1.2,40.0,2.257142857142857,35.0
2071.0,4.764705882352941,17.0,4.0,13.0,1.225,40.0,2.257142857142857,35.0
2072.0,4.647058823529412,17.0,4.0,13.0,1.25,40.0,2.2857142857142856,35.0
2073.0,4.705882352941177,17.0,4.0,13.0,1.275,40.0,2.2857142857142856,35.0
2074.0,4.705882352941177,17.0,4.076923076923077,13.0,1.275,40.0,2.2857142857142856,35.0
2075.0,4.647058823529412,17.0,3.1666666666666665,12.0,1.3,40.0,2.2285714285714286,35.0
2076.0,4.705882352941177,17.0,3.1666666666666665,12.0,1.325,40.0,2.085714285714286,35.0
2077.0,4.764705882352941,17.0,3.1666666666666665,12.0,1.325,40.0,2.1944444444444446,36.0
2078.0,4.705882352941177,17.0,3.1666666666666665,12.0,1.35,40.0,2.138888888888889,36.0
2079.0,4.705882352941177,17.0,3.1666666666666665,12.0,1.35,40.0,2.1666666666666665,36.0
2080.0,4.764705882352941,17.0,3.1666666666666665,12.0,1.35,40.0,2.4054054054054053,37.0
2081.0,4.705882352941177,17.0,3.6923076923076925,13.0,1.35,40.0,2.4054054054054053,37.0
2082.0,4.705882352941177,17.0,3.6923076923076925,13.0,1.5365853658536586,41.0,2.4594594594594597,37.0
2083.0,4.705882352941177,17.0,3.769230769230769,13.0,1.5609756097560976,41.0,2.5135135135135136,37.0
2084.0,5.111111111111111,18.0,3.8461538461538463,13.0,1.5853658536585367,41.0,2.5135135135135136,37.0
2085.0,5.0,18.0,3.923076923076923,13.0,1.5853658536585367,41.0,2.5405405405405403,37.0
2086.0,5.315789473684211,19.0,3.923076923076923,13.0,1.7857142857142858,42.0,2.5405405405405403,37.0
2087.0,4.944444444444445,18.0,3.923076923076923,13.0,1.8095238095238095,42.0,2.5405405405405403,37.0
2088.0,5.0,18.0,3.923076923076923,13.0,1.7619047619047619,42.0,2.5405405405405403,37.0
2089.0,5.055555555555555,18.0,3.923076923076923,13.0,1.5714285714285714,42.0,2.5405405405405403,37.0
2090.0,4.944444444444445,18.0,3.923076923076923,13.0,1.3333333333333333,42.0,2.736842105263158,38.0
2091.0,5.111111111111111,18.0,3.923076923076923,13.0,1.1904761904761905,42.0,2.736842105263158,38.0
2092.0,5.166666666666667,18.0,3.923076923076923,13.0,1.0952380952380953,42.0,2.763157894736842,38.0
2093.0,5.166666666666667,18.0,3.769230769230769,13.0,1.0238095238095237,42.0,2.763157894736842,38.0
2094.0,5.166666666666667,18.0,3.4615384615384617,13.0,1.0238095238095237,42.0,2.763157894736842,38.0
2095.0,5.111111111111111,18.0,3.25,12.0,1.0238095238095237,42.0,2.763157894736842,38.0
2096.0,5.111111111111111,18.0,3.25,12.0,1.0238095238095237,42.0,2.763157894736842,38.0
2097.0,5.222222222222222,18.0,3.25,12.0,1.0238095238095237,42.0,2.763157894736842,38.0
2098.0,5.166666666666667,18.0,3.0,12.0,1.0238095238095237,42.0,2.6578947368421053,38.0
2099.0,4.705882352941177,17.0,2.3636363636363638,11.0,1.0238095238095237,42.0,2.526315789473684,38.0
2100.0,4.705882352941177,17.0,2.1818181818181817,11.0,1.0238095238095237,42.0,2.289473684210526,38.0
2101.0,4.944444444444445,18.0,1.8181818181818181,11.0,1.0238095238095237,42.0,2.1842105263157894,38.0
2102.0,4.888888888888889,18.0,1.4545454545454546,11.0,1.2325581395348837,43.0,2.282051282051282,39.0
2103.0,4.777777777777778,18.0,1.1818181818181819,11.0,1.2325581395348837,43.0,2.1538461538461537,39.0
2104.0,4.5,18.0,1.1818181818181819,11.0,1.255813953488372,43.0,2.076923076923077,39.0
2105.0,4.166666666666667,18.0,1.1818181818181819,11.0,1.255813953488372,43.0,1.9487179487179487,39.0
2106.0,4.166666666666667,18.0,1.1818181818181819,11.0,1.255813953488372,43.0,1.8717948717948718,39.0
2107.0,3.888888888888889,18.0,1.1818181818181819,11.0,1.255813953488372,43.0,1.8974358974358974,39.0
2108.0,3.6666666666666665,18.0,1.1818181818181819,11.0,1.2325581395348837,43.0,1.8974358974358974,39.0
2109.0,3.3333333333333335,18.0,1.1818181818181819,11.0,1.255813953488372,43.0,1.8974358974358974,39.0
2110.0,3.0555555555555554,18.0,1.9166666666666667,12.0,1.2325581395348837,43.0,1.8974358974358974,39.0
2111.0,2.5,18.0,1.9166666666666667,12.0,1.1162790697674418,43.0,1.8974358974358974,39.0
2112.0,2.5,18.0,2.0,12.0,1.0,43.0,1.8974358974358974,39.0
2113.0,2.5,18.0,2.0833333333333335,12.0,1.2272727272727273,44.0,1.8974358974358974,39.0
2114.0,2.3333333333333335,18.0,2.0833333333333335,12.0,1.1363636363636365,44.0,1.8461538461538463,39.0
2115.0,2.111111111111111,18.0,2.1666666666666665,12.0,1.1136363636363635,44.0,1.7435897435897436,39.0
2116.0,2.1666666666666665,18.0,2.25,12.0,1.1363636363636365,44.0,1.564102564102564,39.0
2117.0,2.111111111111111,18.0,2.25,12.0,1.1363636363636365,44.0,1.4871794871794872,39.0
2118.0,2.111111111111111,18.0,2.25,12.0,1.1590909090909092,44.0,1.4615384615384615,39.0
2119.0,2.111111111111111,18.0,2.3333333333333335,12.0,1.1590909090909092,44.0,1.358974358974359,39.0
2120.0,2.1666666666666665,18.0,2.3333333333333335,12.0,1.1590909090909092,44.0,1.2564102564102564,39.0
2121.0,2.111111111111111,18.0,2.25,12.0,1.1590909090909092,44.0,1.1538461538461537,39.0
