time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
2764.0,0.31313131313131315,99.0,0.53125,96.0,2.8181818181818183,44.0,0.38235294117647056,34.0
2765.0,0.26262626262626265,99.0,0.5416666666666666,96.0,2.9555555555555557,45.0,0.38235294117647056,34.0
2766.0,0.2727272727272727,99.0,0.5,96.0,3.022222222222222,45.0,0.6571428571428571,35.0
2767.0,0.2727272727272727,99.0,0.4791666666666667,96.0,3.022222222222222,45.0,0.6571428571428571,35.0
2768.0,0.26262626262626265,99.0,0.40625,96.0,2.9555555555555557,45.0,0.9444444444444444,36.0
2769.0,0.26262626262626265,99.0,0.40625,96.0,3.022222222222222,45.0,0.9444444444444444,36.0
2770.0,0.26262626262626265,99.0,0.3854166666666667,96.0,3.0,45.0,0.9722222222222222,36.0
2771.0,0.26262626262626265,99.0,0.40625,96.0,3.0444444444444443,45.0,1.2432432432432432,37.0
2772.0,0.26262626262626265,99.0,0.40625,96.0,3.239130434782609,46.0,1.2432432432432432,37.0
2773.0,0.2727272727272727,99.0,0.3645833333333333,96.0,3.260869565217391,46.0,1.135135135135135,37.0
2774.0,0.26262626262626265,99.0,0.3333333333333333,96.0,3.260869565217391,46.0,1.0,37.0
2775.0,0.26262626262626265,99.0,0.28125,96.0,3.282608695652174,46.0,0.9459459459459459,37.0
2776.0,0.26262626262626265,99.0,0.2916666666666667,96.0,3.282608695652174,46.0,0.918918918918919,37.0
2777.0,0.37,100.0,0.3020833333333333,96.0,3.3043478260869565,46.0,0.9459459459459459,37.0
2778.0,0.36,100.0,0.2916666666666667,96.0,3.3260869565217392,46.0,0.9459459459459459,37.0
2779.0,0.32,100.0,0.25,96.0,3.282608695652174,46.0,0.9459459459459459,37.0
2780.0,0.29,100.0,0.25,96.0,3.1739130434782608,46.0,0.918918918918919,37.0
2781.0,0.3,100.0,0.25,96.0,3.217391304347826,46.0,0.918918918918919,37.0
2782.0,0.29,100.0,0.23958333333333334,96.0,3.108695652173913,46.0,0.9459459459459459,37.0
2783.0,0.28,100.0,0.23958333333333334,96.0,3.0652173913043477,46.0,0.9459459459459459,37.0
2784.0,0.25,100.0,0.3402061855670103,97.0,3.0652173913043477,46.0,0.918918918918919,37.0
2785.0,0.33663366336633666,101.0,0.3402061855670103,97.0,3.0217391304347827,46.0,0.9459459459459459,37.0
2786.0,0.33663366336633666,101.0,0.36082474226804123,97.0,2.9565217391304346,46.0,0.9459459459459459,37.0
2787.0,0.33663366336633666,101.0,0.35051546391752575,97.0,2.869565217391304,46.0,0.9459459459459459,37.0
2788.0,0.33663366336633666,101.0,0.3711340206185567,97.0,2.6956521739130435,46.0,0.9459459459459459,37.0
2789.0,0.3564356435643564,101.0,0.3711340206185567,97.0,2.652173913043478,46.0,0.9459459459459459,37.0
2790.0,0.43137254901960786,102.0,0.38144329896907214,97.0,2.5869565217391304,46.0,0.9459459459459459,37.0
2791.0,0.4411764705882353,102.0,0.3711340206185567,97.0,2.4130434782608696,46.0,0.9459459459459459,37.0
2792.0,0.4411764705882353,102.0,0.4897959183673469,98.0,2.217391304347826,46.0,0.9459459459459459,37.0
2793.0,0.46078431372549017,102.0,0.5,98.0,1.9782608695652173,46.0,0.9459459459459459,37.0
2794.0,0.47058823529411764,102.0,0.4897959183673469,98.0,1.826086956521739,46.0,0.9459459459459459,37.0
2795.0,0.47058823529411764,102.0,0.4897959183673469,98.0,1.6956521739130435,46.0,0.9459459459459459,37.0
2796.0,0.4803921568627451,102.0,0.5,98.0,1.7391304347826086,46.0,0.918918918918919,37.0
2797.0,0.46078431372549017,102.0,0.5102040816326531,98.0,1.7173913043478262,46.0,0.9459459459459459,37.0
2798.0,0.4019607843137255,102.0,0.5,98.0,1.7173913043478262,46.0,0.9459459459459459,37.0
2799.0,0.35294117647058826,102.0,0.5102040816326531,98.0,1.8936170212765957,47.0,0.9459459459459459,37.0
2800.0,0.35294117647058826,102.0,0.4897959183673469,98.0,1.872340425531915,47.0,0.9459459459459459,37.0
2801.0,0.35353535353535354,99.0,0.4631578947368421,95.0,1.851063829787234,47.0,1.4102564102564104,39.0
2802.0,0.36363636363636365,99.0,0.43157894736842106,95.0,1.7446808510638299,47.0,1.625,40.0
2803.0,0.4444444444444444,99.0,0.43157894736842106,95.0,1.7446808510638299,47.0,1.675,40.0
2804.0,0.46938775510204084,98.0,0.42105263157894735,95.0,1.5957446808510638,47.0,1.725,40.0
2805.0,0.5773195876288659,97.0,0.391304347826087,92.0,1.446808510638298,47.0,1.951219512195122,41.0
2806.0,0.6597938144329897,97.0,0.44565217391304346,92.0,1.3617021276595744,47.0,1.975609756097561,41.0
2807.0,0.6979166666666666,96.0,0.6236559139784946,93.0,1.2765957446808511,47.0,2.024390243902439,41.0
2808.0,0.723404255319149,94.0,0.6593406593406593,91.0,1.2765957446808511,47.0,2.048780487804878,41.0
2809.0,0.8404255319148937,94.0,0.7444444444444445,90.0,1.2127659574468086,47.0,2.073170731707317,41.0
2810.0,0.946236559139785,93.0,0.967032967032967,91.0,1.0,47.0,2.1219512195121952,41.0
2811.0,0.978021978021978,91.0,0.9886363636363636,88.0,1.0,47.0,2.073170731707317,41.0
2812.0,1.1428571428571428,91.0,1.1363636363636365,88.0,0.851063829787234,47.0,2.097560975609756,41.0
2813.0,1.202247191011236,89.0,1.25,88.0,0.8297872340425532,47.0,2.073170731707317,41.0
2814.0,1.2613636363636365,88.0,1.2470588235294118,85.0,0.7446808510638298,47.0,2.097560975609756,41.0
2815.0,1.3793103448275863,87.0,1.4352941176470588,85.0,0.6808510638297872,47.0,2.097560975609756,41.0
2816.0,1.423529411764706,85.0,1.5060240963855422,83.0,0.5531914893617021,47.0,2.097560975609756,41.0
2817.0,1.5238095238095237,84.0,1.6219512195121952,82.0,0.46808510638297873,47.0,2.1219512195121952,41.0
2818.0,1.5975609756097562,82.0,1.7901234567901234,81.0,0.3617021276595745,47.0,2.097560975609756,41.0
2819.0,1.7804878048780488,82.0,1.9240506329113924,79.0,0.3829787234042553,47.0,2.097560975609756,41.0
2820.0,1.85,80.0,2.0384615384615383,78.0,0.6041666666666666,48.0,2.2857142857142856,42.0
2821.0,1.9873417721518987,79.0,2.2467532467532467,77.0,0.5416666666666666,48.0,2.3095238095238093,42.0
2822.0,2.1923076923076925,78.0,2.486842105263158,76.0,0.5,48.0,2.2857142857142856,42.0
2823.0,2.3289473684210527,76.0,2.608108108108108,74.0,0.5208333333333334,48.0,2.261904761904762,42.0
2824.0,2.6052631578947367,76.0,2.7945205479452055,73.0,0.5208333333333334,48.0,2.0714285714285716,42.0
2825.0,2.7162162162162162,74.0,2.986111111111111,72.0,0.5208333333333334,48.0,2.0,42.0
2826.0,3.0533333333333332,75.0,3.142857142857143,70.0,0.5208333333333334,48.0,1.8571428571428572,42.0
2827.0,3.138888888888889,72.0,3.36231884057971,69.0,0.5208333333333334,48.0,1.7857142857142858,42.0
2828.0,3.1971830985915495,71.0,3.5671641791044775,67.0,0.5208333333333334,48.0,1.7142857142857142,42.0
2829.0,3.2285714285714286,70.0,3.757575757575758,66.0,0.5208333333333334,48.0,1.619047619047619,42.0
2830.0,3.338235294117647,68.0,4.0,64.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2831.0,3.6470588235294117,68.0,4.253968253968254,63.0,0.5208333333333334,48.0,1.5476190476190477,42.0
2832.0,3.8181818181818183,66.0,4.360655737704918,61.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2833.0,4.107692307692307,65.0,4.433333333333334,60.0,0.5208333333333334,48.0,1.5476190476190477,42.0
2834.0,4.2063492063492065,63.0,4.5964912280701755,57.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2835.0,4.403225806451613,62.0,4.912280701754386,57.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2836.0,4.65,60.0,5.037037037037037,54.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2837.0,4.966101694915254,59.0,5.4363636363636365,55.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2838.0,5.035714285714286,56.0,5.634615384615385,52.0,0.5208333333333334,48.0,1.5476190476190477,42.0
2839.0,5.410714285714286,56.0,5.921568627450981,51.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2840.0,5.433962264150943,53.0,6.08,50.0,0.5208333333333334,48.0,1.5238095238095237,42.0
2841.0,5.811320754716981,53.0,6.25531914893617,47.0,0.7142857142857143,49.0,1.744186046511628,43.0
2842.0,5.882352941176471,51.0,6.595744680851064,47.0,0.7142857142857143,49.0,1.744186046511628,43.0
2843.0,6.24,50.0,6.7272727272727275,44.0,0.7346938775510204,49.0,1.7209302325581395,43.0
2844.0,6.333333333333333,48.0,7.088888888888889,45.0,0.7551020408163265,49.0,1.7209302325581395,43.0
2845.0,6.586956521739131,46.0,7.214285714285714,42.0,0.7346938775510204,49.0,1.6744186046511629,43.0
2846.0,6.688888888888889,45.0,7.2682926829268295,41.0,0.6530612244897959,49.0,1.6744186046511629,43.0
2847.0,6.818181818181818,44.0,7.425,40.0,0.5510204081632653,49.0,1.6744186046511629,43.0
2848.0,6.9523809523809526,42.0,7.589743589743589,39.0,0.4897959183673469,49.0,1.5348837209302326,43.0
2849.0,7.0,41.0,7.45945945945946,37.0,0.4897959183673469,49.0,1.441860465116279,43.0
2850.0,7.128205128205129,39.0,7.611111111111111,36.0,0.4897959183673469,49.0,1.2790697674418605,43.0
2851.0,7.131578947368421,38.0,7.4411764705882355,34.0,0.4897959183673469,49.0,1.2093023255813953,43.0
2852.0,6.914285714285715,35.0,7.225806451612903,31.0,0.4897959183673469,49.0,1.2093023255813953,43.0
2853.0,7.142857142857143,35.0,7.064516129032258,31.0,0.4897959183673469,49.0,1.0930232558139534,43.0
2854.0,6.59375,32.0,6.896551724137931,29.0,0.4897959183673469,49.0,1.069767441860465,43.0
2855.0,6.59375,32.0,6.642857142857143,28.0,0.4897959183673469,49.0,0.9767441860465116,43.0
2856.0,6.548387096774194,31.0,6.444444444444445,27.0,0.4897959183673469,49.0,0.8372093023255814,43.0
2857.0,6.533333333333333,30.0,6.28,25.0,0.4897959183673469,49.0,0.627906976744186,43.0
2858.0,6.741935483870968,31.0,5.695652173913044,23.0,0.4897959183673469,49.0,0.6511627906976745,43.0
2859.0,6.357142857142857,28.0,5.545454545454546,22.0,0.4897959183673469,49.0,0.6511627906976745,43.0
2860.0,6.2592592592592595,27.0,4.75,20.0,0.4897959183673469,49.0,0.8409090909090909,44.0
2861.0,6.32,25.0,4.842105263157895,19.0,0.4897959183673469,49.0,0.75,44.0
2862.0,6.25,24.0,4.611111111111111,18.0,0.4897959183673469,49.0,0.7727272727272727,44.0
2863.0,6.304347826086956,23.0,4.722222222222222,18.0,0.4897959183673469,49.0,0.7727272727272727,44.0
2864.0,6.136363636363637,22.0,4.882352941176471,17.0,0.4897959183673469,49.0,0.7727272727272727,44.0
2865.0,6.095238095238095,21.0,4.882352941176471,17.0,0.68,50.0,0.7954545454545454,44.0
2866.0,5.473684210526316,19.0,4.5,16.0,0.68,50.0,0.7727272727272727,44.0
2867.0,5.444444444444445,18.0,4.466666666666667,15.0,0.7,50.0,0.7045454545454546,44.0
2868.0,5.0,17.0,3.9285714285714284,14.0,0.72,50.0,0.6136363636363636,44.0
2869.0,4.9375,16.0,3.857142857142857,14.0,0.72,50.0,0.6136363636363636,44.0
2870.0,4.9375,16.0,4.0,14.0,0.66,50.0,0.5227272727272727,44.0
2871.0,5.235294117647059,17.0,3.7857142857142856,14.0,0.68,50.0,0.4772727272727273,44.0
2872.0,5.235294117647059,17.0,3.4285714285714284,14.0,0.62,50.0,0.4772727272727273,44.0
2873.0,5.0588235294117645,17.0,3.1538461538461537,13.0,0.7254901960784313,51.0,0.4772727272727273,44.0
2874.0,4.823529411764706,17.0,3.1538461538461537,13.0,0.8461538461538461,52.0,0.4772727272727273,44.0
2875.0,4.647058823529412,17.0,3.230769230769231,13.0,0.8653846153846154,52.0,0.5,44.0
2876.0,4.647058823529412,17.0,3.3076923076923075,13.0,0.9038461538461539,52.0,0.4772727272727273,44.0
2877.0,4.705882352941177,17.0,3.230769230769231,13.0,0.9230769230769231,52.0,0.4772727272727273,44.0
2878.0,4.588235294117647,17.0,3.230769230769231,13.0,0.9423076923076923,52.0,0.5,44.0
2879.0,4.647058823529412,17.0,3.230769230769231,13.0,0.9423076923076923,52.0,0.4772727272727273,44.0
2880.0,4.705882352941177,17.0,3.3076923076923075,13.0,0.9423076923076923,52.0,0.5,44.0
2881.0,4.588235294117647,17.0,3.642857142857143,14.0,0.9423076923076923,52.0,0.5,44.0
2882.0,4.1875,16.0,3.642857142857143,14.0,0.9423076923076923,52.0,0.5,44.0
2883.0,3.533333333333333,15.0,3.7142857142857144,14.0,0.9423076923076923,52.0,0.5,44.0
2884.0,3.466666666666667,15.0,3.5,14.0,0.9423076923076923,52.0,0.5,44.0
2885.0,3.466666666666667,15.0,3.2142857142857144,14.0,0.9423076923076923,52.0,0.4772727272727273,44.0
2886.0,3.533333333333333,15.0,2.9285714285714284,14.0,0.9423076923076923,52.0,0.4772727272727273,44.0
2887.0,3.533333333333333,15.0,2.857142857142857,14.0,0.9423076923076923,52.0,0.4772727272727273,44.0
2888.0,3.9375,16.0,2.9285714285714284,14.0,0.9423076923076923,52.0,0.5,44.0
2889.0,3.9375,16.0,2.9285714285714284,14.0,0.9423076923076923,52.0,0.5,44.0
2890.0,4.0,16.0,2.9285714285714284,14.0,0.8846153846153846,52.0,0.4772727272727273,44.0
2891.0,4.0625,16.0,2.857142857142857,14.0,0.8076923076923077,52.0,0.4772727272727273,44.0
2892.0,4.0625,16.0,2.857142857142857,14.0,1.0,53.0,0.4772727272727273,44.0
2893.0,4.0,16.0,2.857142857142857,14.0,1.0,53.0,0.5,44.0
2894.0,4.0625,16.0,2.857142857142857,14.0,0.9622641509433962,53.0,0.6888888888888889,45.0
2895.0,4.0,16.0,3.0,14.0,0.9056603773584906,53.0,0.6888888888888889,45.0
2896.0,4.0,16.0,2.0,13.0,0.9245283018867925,53.0,0.7333333333333333,45.0
2897.0,4.0,16.0,2.0,13.0,0.9433962264150944,53.0,0.7555555555555555,45.0
2898.0,4.0625,16.0,2.076923076923077,13.0,0.9433962264150944,53.0,0.7333333333333333,45.0
2899.0,4.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.7777777777777778,45.0
2900.0,4.0625,16.0,2.076923076923077,13.0,0.9622641509433962,53.0,0.7333333333333333,45.0
2901.0,4.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.6222222222222222,45.0
2902.0,4.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2903.0,3.875,16.0,2.0,13.0,0.9622641509433962,53.0,0.5555555555555556,45.0
2904.0,3.625,16.0,2.076923076923077,13.0,0.9622641509433962,53.0,0.5555555555555556,45.0
2905.0,3.3125,16.0,2.0,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2906.0,3.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.5555555555555556,45.0
2907.0,3.0,16.0,2.0,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2908.0,3.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2909.0,3.0625,16.0,2.0,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2910.0,3.0625,16.0,2.076923076923077,13.0,0.9622641509433962,53.0,0.5555555555555556,45.0
2911.0,3.0625,16.0,2.076923076923077,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2912.0,3.0625,16.0,2.076923076923077,13.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2913.0,3.0625,16.0,2.642857142857143,14.0,0.9622641509433962,53.0,0.5333333333333333,45.0
2914.0,3.0625,16.0,2.5714285714285716,14.0,0.9245283018867925,53.0,0.5333333333333333,45.0
2915.0,3.4705882352941178,17.0,2.7142857142857144,14.0,0.8490566037735849,53.0,0.5333333333333333,45.0
2916.0,3.411764705882353,17.0,2.7142857142857144,14.0,0.8679245283018868,53.0,0.5555555555555556,45.0
2917.0,3.235294117647059,17.0,2.7142857142857144,14.0,0.7735849056603774,53.0,0.5333333333333333,45.0
2918.0,3.388888888888889,18.0,2.7857142857142856,14.0,0.7169811320754716,53.0,0.5333333333333333,45.0
2919.0,3.6315789473684212,19.0,2.5714285714285716,14.0,0.6226415094339622,53.0,0.5333333333333333,45.0
2920.0,3.736842105263158,19.0,2.2142857142857144,14.0,0.5471698113207547,53.0,0.5555555555555556,45.0
2921.0,3.8421052631578947,19.0,1.9285714285714286,14.0,0.49056603773584906,53.0,0.5111111111111111,45.0
2922.0,3.6842105263157894,19.0,1.9285714285714286,14.0,0.49056603773584906,53.0,0.4222222222222222,45.0
2923.0,3.526315789473684,19.0,1.9285714285714286,14.0,0.49056603773584906,53.0,0.3333333333333333,45.0
2924.0,3.210526315789474,19.0,1.9285714285714286,14.0,0.49056603773584906,53.0,0.28888888888888886,45.0
2925.0,3.1052631578947367,19.0,2.466666666666667,15.0,0.49056603773584906,53.0,0.28888888888888886,45.0
2926.0,2.8947368421052633,19.0,2.466666666666667,15.0,0.49056603773584906,53.0,0.28888888888888886,45.0
2927.0,2.789473684210526,19.0,2.533333333333333,15.0,0.49056603773584906,53.0,0.28888888888888886,45.0
2928.0,3.15,20.0,3.0625,16.0,0.6666666666666666,54.0,0.28888888888888886,45.0
2929.0,3.1,20.0,3.0625,16.0,0.6666666666666666,54.0,0.28888888888888886,45.0
2930.0,3.15,20.0,3.0625,16.0,0.6851851851851852,54.0,0.28888888888888886,45.0
2931.0,3.2,20.0,2.875,16.0,0.6851851851851852,54.0,0.28888888888888886,45.0
2932.0,3.4761904761904763,21.0,3.0588235294117645,17.0,0.7037037037037037,54.0,0.28888888888888886,45.0
2933.0,3.5238095238095237,21.0,3.0588235294117645,17.0,0.6481481481481481,54.0,0.28888888888888886,45.0
2934.0,3.5714285714285716,21.0,3.0,17.0,0.5925925925925926,54.0,0.28888888888888886,45.0
2935.0,3.5714285714285716,21.0,3.1176470588235294,17.0,0.5185185185185185,54.0,0.5,46.0
2936.0,3.6666666666666665,21.0,3.0588235294117645,17.0,0.5185185185185185,54.0,0.5,46.0
2937.0,3.7142857142857144,21.0,3.176470588235294,17.0,0.5185185185185185,54.0,0.723404255319149,47.0
2938.0,3.619047619047619,21.0,3.176470588235294,17.0,0.5185185185185185,54.0,0.7446808510638298,47.0
2939.0,3.619047619047619,21.0,3.1176470588235294,17.0,0.5185185185185185,54.0,0.9375,48.0
2940.0,3.619047619047619,21.0,3.5555555555555554,18.0,0.5185185185185185,54.0,0.9375,48.0
2941.0,3.619047619047619,21.0,3.611111111111111,18.0,0.5185185185185185,54.0,0.875,48.0
2942.0,3.6666666666666665,21.0,3.5555555555555554,18.0,0.5185185185185185,54.0,0.8125,48.0
2943.0,3.6666666666666665,21.0,3.6666666666666665,18.0,0.6909090909090909,55.0,0.8333333333333334,48.0
2944.0,3.6666666666666665,21.0,3.611111111111111,18.0,0.6181818181818182,55.0,0.8541666666666666,48.0
2945.0,3.7142857142857144,21.0,3.6666666666666665,18.0,0.5636363636363636,55.0,0.8125,48.0
2946.0,3.761904761904762,21.0,3.7222222222222223,18.0,0.4909090909090909,55.0,0.75,48.0
2947.0,4.0,22.0,3.7222222222222223,18.0,0.4909090909090909,55.0,0.75,48.0
2948.0,3.9545454545454546,22.0,4.2105263157894735,19.0,0.4909090909090909,55.0,0.7291666666666666,48.0
2949.0,3.9545454545454546,22.0,4.2631578947368425,19.0,0.6785714285714286,56.0,0.7291666666666666,48.0
2950.0,3.8181818181818183,22.0,4.315789473684211,19.0,0.6785714285714286,56.0,0.75,48.0
2951.0,3.6363636363636362,22.0,4.315789473684211,19.0,0.7142857142857143,56.0,0.75,48.0
2952.0,3.6363636363636362,22.0,4.2631578947368425,19.0,0.7321428571428571,56.0,0.75,48.0
2953.0,3.6818181818181817,22.0,4.473684210526316,19.0,0.7142857142857143,56.0,0.75,48.0
2954.0,3.6818181818181817,22.0,4.526315789473684,19.0,0.7142857142857143,56.0,0.75,48.0
2955.0,3.727272727272727,22.0,4.473684210526316,19.0,0.7321428571428571,56.0,0.75,48.0
2956.0,3.727272727272727,22.0,4.421052631578948,19.0,0.7321428571428571,56.0,0.75,48.0
2957.0,4.0,23.0,4.421052631578948,19.0,0.7142857142857143,56.0,0.75,48.0
2958.0,4.0,23.0,4.368421052631579,19.0,0.7321428571428571,56.0,0.7291666666666666,48.0
2959.0,4.043478260869565,23.0,4.421052631578948,19.0,0.7142857142857143,56.0,0.7291666666666666,48.0
2960.0,4.043478260869565,23.0,4.368421052631579,19.0,0.7321428571428571,56.0,0.7291666666666666,48.0
2961.0,4.333333333333333,24.0,4.368421052631579,19.0,0.7142857142857143,56.0,0.7291666666666666,48.0
2962.0,4.333333333333333,24.0,4.473684210526316,19.0,0.7321428571428571,56.0,0.7291666666666666,48.0
2963.0,4.416666666666667,24.0,4.473684210526316,19.0,0.7321428571428571,56.0,0.75,48.0
2964.0,4.25,24.0,4.368421052631579,19.0,0.7142857142857143,56.0,0.7291666666666666,48.0
2965.0,4.166666666666667,24.0,4.2631578947368425,19.0,0.8947368421052632,57.0,0.7291666666666666,48.0
2966.0,4.0,24.0,4.2105263157894735,19.0,0.8947368421052632,57.0,0.9183673469387755,49.0
2967.0,3.9166666666666665,24.0,3.8421052631578947,19.0,1.0689655172413792,58.0,0.9387755102040817,49.0
2968.0,3.7916666666666665,24.0,3.736842105263158,19.0,1.0862068965517242,58.0,0.9591836734693877,49.0
2969.0,3.8,25.0,3.6315789473684212,19.0,1.103448275862069,58.0,0.9795918367346939,49.0
2970.0,3.68,25.0,3.5789473684210527,19.0,1.1379310344827587,58.0,1.0,49.0
2971.0,3.64,25.0,3.6842105263157894,19.0,1.1379310344827587,58.0,1.0,49.0
2972.0,3.56,25.0,3.6315789473684212,19.0,1.0689655172413792,58.0,1.0,49.0
2973.0,3.36,25.0,3.6842105263157894,19.0,1.0,58.0,1.0,49.0
2974.0,3.4615384615384617,26.0,3.5789473684210527,19.0,0.9310344827586207,58.0,1.0,49.0
2975.0,3.5,26.0,3.3157894736842106,19.0,0.896551724137931,58.0,1.0204081632653061,49.0
2976.0,3.5384615384615383,26.0,3.0526315789473686,19.0,1.0508474576271187,59.0,0.9795918367346939,49.0
2977.0,3.576923076923077,26.0,2.9473684210526314,19.0,1.0508474576271187,59.0,0.9795918367346939,49.0
2978.0,3.5384615384615383,26.0,2.789473684210526,19.0,1.0677966101694916,59.0,1.0,49.0
2979.0,3.6153846153846154,26.0,2.736842105263158,19.0,1.0847457627118644,59.0,1.0,49.0
2980.0,3.6153846153846154,26.0,2.789473684210526,19.0,1.0847457627118644,59.0,1.0,49.0
2981.0,3.576923076923077,26.0,2.736842105263158,19.0,1.1016949152542372,59.0,1.0204081632653061,49.0
2982.0,3.4615384615384617,26.0,2.6842105263157894,19.0,1.1016949152542372,59.0,1.0,49.0
2983.0,3.3076923076923075,26.0,2.6842105263157894,19.0,1.1355932203389831,59.0,1.0204081632653061,49.0
2984.0,3.3076923076923075,26.0,2.526315789473684,19.0,1.1355932203389831,59.0,0.9795918367346939,49.0
2985.0,3.269230769230769,26.0,2.0,19.0,1.2833333333333334,60.0,0.8979591836734694,49.0
2986.0,3.1538461538461537,26.0,1.8421052631578947,19.0,1.2833333333333334,60.0,0.7142857142857143,49.0
2987.0,3.1153846153846154,26.0,1.6842105263157894,19.0,1.3,60.0,0.72,50.0
2988.0,3.0384615384615383,26.0,1.0526315789473684,19.0,1.3166666666666667,60.0,0.66,50.0
2989.0,2.8461538461538463,26.0,0.6842105263157895,19.0,1.3166666666666667,60.0,0.7,50.0
2990.0,2.6538461538461537,26.0,0.6842105263157895,19.0,1.3333333333333333,60.0,0.7,50.0
2991.0,2.6923076923076925,26.0,0.6842105263157895,19.0,1.35,60.0,0.72,50.0
2992.0,2.6923076923076925,26.0,0.6842105263157895,19.0,1.2666666666666666,60.0,0.7,50.0
2993.0,2.6923076923076925,26.0,1.15,20.0,1.3442622950819672,61.0,0.72,50.0
2994.0,2.6153846153846154,26.0,1.15,20.0,1.2622950819672132,61.0,0.7,50.0
2995.0,2.3846153846153846,26.0,1.2,20.0,1.2622950819672132,61.0,0.62,50.0
2996.0,2.1538461538461537,26.0,1.6666666666666667,21.0,1.278688524590164,61.0,0.62,50.0
2997.0,2.269230769230769,26.0,1.7142857142857142,21.0,1.278688524590164,61.0,0.64,50.0
2998.0,2.3076923076923075,26.0,2.1363636363636362,22.0,1.2131147540983607,61.0,0.54,50.0
2999.0,2.230769230769231,26.0,2.1363636363636362,22.0,1.2459016393442623,61.0,0.6862745098039216,51.0
3000.0,2.1153846153846154,26.0,2.1818181818181817,22.0,1.1475409836065573,61.0,0.6862745098039216,51.0
3001.0,2.16,25.0,2.2857142857142856,21.0,1.1147540983606556,61.0,0.7058823529411765,51.0
3002.0,2.2,25.0,2.238095238095238,21.0,1.098360655737705,61.0,0.7254901960784313,51.0
3003.0,2.28,25.0,2.0476190476190474,21.0,1.1147540983606556,61.0,0.7058823529411765,51.0
3004.0,2.32,25.0,1.9047619047619047,21.0,1.098360655737705,61.0,0.7254901960784313,51.0
3005.0,2.72,25.0,1.9,20.0,1.098360655737705,61.0,0.7058823529411765,51.0
3006.0,2.76,25.0,2.0,20.0,1.098360655737705,61.0,0.7254901960784313,51.0
3007.0,2.72,25.0,2.5238095238095237,21.0,1.1147540983606556,61.0,0.7058823529411765,51.0
3008.0,2.6666666666666665,24.0,2.55,20.0,1.1311475409836065,61.0,0.7254901960784313,51.0
3009.0,2.92,25.0,2.8,20.0,1.098360655737705,61.0,0.7058823529411765,51.0
3010.0,2.96,25.0,2.95,20.0,1.1311475409836065,61.0,0.7058823529411765,51.0
3011.0,2.875,24.0,3.55,20.0,1.098360655737705,61.0,0.7254901960784313,51.0
3012.0,3.125,24.0,3.8,20.0,1.0327868852459017,61.0,0.6862745098039216,51.0
3013.0,3.1739130434782608,23.0,4.05,20.0,0.8852459016393442,61.0,0.7884615384615384,52.0
3014.0,3.3043478260869565,23.0,4.2631578947368425,19.0,1.0,62.0,0.7115384615384616,52.0
3015.0,3.4782608695652173,23.0,4.578947368421052,19.0,0.8709677419354839,62.0,0.75,52.0
3016.0,3.3181818181818183,22.0,4.611111111111111,18.0,0.7741935483870968,62.0,0.7115384615384616,52.0
3017.0,3.409090909090909,22.0,5.2105263157894735,19.0,0.7258064516129032,62.0,0.6538461538461539,52.0
3018.0,3.380952380952381,21.0,5.277777777777778,18.0,0.6451612903225806,62.0,0.6730769230769231,52.0
3019.0,3.5714285714285716,21.0,5.7894736842105265,19.0,0.6129032258064516,62.0,0.6730769230769231,52.0
3020.0,3.45,20.0,5.833333333333333,18.0,0.6290322580645161,62.0,0.6538461538461539,52.0
3021.0,3.65,20.0,6.111111111111111,18.0,0.6129032258064516,62.0,0.6730769230769231,52.0
3022.0,3.5789473684210527,19.0,6.235294117647059,17.0,0.6290322580645161,62.0,0.8301886792452831,53.0
3023.0,3.789473684210526,19.0,6.470588235294118,17.0,0.6290322580645161,62.0,0.8490566037735849,53.0
3024.0,3.7222222222222223,18.0,6.4375,16.0,0.6290322580645161,62.0,0.8490566037735849,53.0
3025.0,3.6666666666666665,18.0,6.5625,16.0,0.6129032258064516,62.0,0.8867924528301887,53.0
3026.0,3.176470588235294,17.0,6.4,15.0,0.5967741935483871,62.0,0.9056603773584906,53.0
3027.0,3.0588235294117645,17.0,6.533333333333333,15.0,0.6129032258064516,62.0,1.0555555555555556,54.0
3028.0,2.6875,16.0,6.75,16.0,0.7777777777777778,63.0,1.0555555555555556,54.0
3029.0,2.8125,16.0,6.6,15.0,0.746031746031746,63.0,1.0740740740740742,54.0
