time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
3200.0,2.68,50.0,2.3863636363636362,44.0,0.15053763440860216,93.0,1.3186813186813187,91.0
3201.0,2.66,50.0,2.409090909090909,44.0,0.14444444444444443,90.0,1.2159090909090908,88.0
3202.0,2.803921568627451,51.0,2.409090909090909,44.0,0.15555555555555556,90.0,1.0454545454545454,88.0
3203.0,2.7254901960784315,51.0,2.3181818181818183,44.0,0.2,90.0,1.0,88.0
3204.0,2.588235294117647,51.0,2.1363636363636362,44.0,0.3516483516483517,91.0,0.9772727272727273,88.0
3205.0,2.450980392156863,51.0,1.9545454545454546,44.0,0.3409090909090909,88.0,1.0348837209302326,86.0
3206.0,2.3333333333333335,51.0,1.8636363636363635,44.0,0.4090909090909091,88.0,1.035294117647059,85.0
3207.0,2.3333333333333335,51.0,1.8636363636363635,44.0,0.5,88.0,1.0470588235294118,85.0
3208.0,2.3333333333333335,51.0,1.8636363636363635,44.0,0.5862068965517241,87.0,1.1071428571428572,84.0
3209.0,2.3529411764705883,51.0,1.8409090909090908,44.0,0.6235294117647059,85.0,1.1341463414634145,82.0
3210.0,2.372549019607843,51.0,1.7727272727272727,44.0,0.7647058823529411,85.0,1.2560975609756098,82.0
3211.0,2.372549019607843,51.0,1.6818181818181819,44.0,0.7195121951219512,82.0,1.1898734177215189,79.0
3212.0,2.392156862745098,51.0,1.5681818181818181,44.0,0.8658536585365854,82.0,1.3037974683544304,79.0
3213.0,2.5849056603773586,53.0,1.5227272727272727,44.0,1.0,82.0,1.3974358974358974,78.0
3214.0,2.5283018867924527,53.0,1.5227272727272727,44.0,1.0,79.0,1.4473684210526316,76.0
3215.0,2.509433962264151,53.0,1.5227272727272727,44.0,1.2151898734177216,79.0,1.605263157894737,76.0
3216.0,2.4150943396226414,53.0,1.4318181818181819,44.0,1.1973684210526316,76.0,1.5616438356164384,73.0
3217.0,2.4339622641509435,53.0,1.3636363636363635,44.0,1.3421052631578947,76.0,1.7397260273972603,73.0
3218.0,2.3962264150943398,53.0,1.2727272727272727,44.0,1.513157894736842,76.0,1.8450704225352113,71.0
3219.0,2.3207547169811322,53.0,1.1136363636363635,44.0,1.547945205479452,73.0,1.9714285714285715,70.0
3220.0,2.339622641509434,53.0,1.2222222222222223,45.0,1.7671232876712328,73.0,2.1470588235294117,68.0
3221.0,2.2830188679245285,53.0,1.2222222222222223,45.0,1.7142857142857142,70.0,2.3134328358208953,67.0
3222.0,2.2830188679245285,53.0,1.1777777777777778,45.0,2.0,70.0,2.5454545454545454,66.0
3223.0,2.2452830188679247,53.0,1.1777777777777778,45.0,2.0597014925373136,67.0,2.671875,64.0
3224.0,2.2830188679245285,53.0,1.1777777777777778,45.0,2.196969696969697,66.0,2.806451612903226,62.0
3225.0,2.150943396226415,53.0,1.326086956521739,46.0,2.4615384615384617,65.0,2.9672131147540983,61.0
3226.0,1.9433962264150944,53.0,1.2391304347826086,46.0,2.8,65.0,3.1186440677966103,59.0
3227.0,1.9056603773584906,53.0,1.1521739130434783,46.0,2.953125,64.0,3.413793103448276,58.0
3228.0,1.6981132075471699,53.0,1.108695652173913,46.0,3.2580645161290325,62.0,3.5272727272727273,55.0
3229.0,1.5849056603773586,53.0,1.108695652173913,46.0,3.5737704918032787,61.0,4.036363636363636,55.0
3230.0,1.471698113207547,53.0,1.108695652173913,46.0,3.7966101694915255,59.0,4.113207547169812,53.0
3231.0,1.537037037037037,54.0,1.1304347826086956,46.0,4.0344827586206895,58.0,4.471698113207547,53.0
3232.0,1.4814814814814814,54.0,1.1304347826086956,46.0,4.285714285714286,56.0,4.5,50.0
3233.0,1.4444444444444444,54.0,1.0869565217391304,46.0,4.418181818181818,55.0,4.76,50.0
3234.0,1.462962962962963,54.0,1.108695652173913,46.0,4.660377358490566,53.0,4.916666666666667,48.0
3235.0,1.4814814814814814,54.0,1.108695652173913,46.0,4.923076923076923,52.0,5.361702127659575,47.0
3236.0,1.5185185185185186,54.0,1.0217391304347827,46.0,5.1,50.0,5.622222222222222,45.0
3237.0,1.5,54.0,0.9565217391304348,46.0,5.204081632653061,49.0,6.090909090909091,44.0
3238.0,1.6,55.0,0.8260869565217391,46.0,5.369565217391305,46.0,6.357142857142857,42.0
3239.0,1.6181818181818182,55.0,0.8260869565217391,46.0,5.673913043478261,46.0,6.658536585365853,41.0
3240.0,1.5454545454545454,55.0,1.0425531914893618,47.0,5.681818181818182,44.0,6.923076923076923,39.0
3241.0,1.3636363636363635,55.0,1.2083333333333333,48.0,6.023255813953488,43.0,7.342105263157895,38.0
3242.0,1.3454545454545455,55.0,1.2083333333333333,48.0,6.0,41.0,7.444444444444445,36.0
3243.0,1.2363636363636363,55.0,1.4285714285714286,49.0,6.275,40.0,7.6571428571428575,35.0
3244.0,1.1818181818181819,55.0,1.346938775510204,49.0,6.2368421052631575,38.0,8.176470588235293,34.0
3245.0,1.0727272727272728,55.0,1.2857142857142858,49.0,6.4324324324324325,37.0,8.03125,32.0
3246.0,1.0363636363636364,55.0,1.3265306122448979,49.0,6.314285714285714,35.0,8.451612903225806,31.0
3247.0,1.2321428571428572,56.0,1.3673469387755102,49.0,6.333333333333333,33.0,8.433333333333334,30.0
3248.0,1.2142857142857142,56.0,1.2653061224489797,49.0,6.25,32.0,8.6,30.0
3249.0,1.2142857142857142,56.0,1.2244897959183674,49.0,6.451612903225806,31.0,8.62962962962963,27.0
3250.0,1.2321428571428572,56.0,1.2244897959183674,49.0,6.241379310344827,29.0,8.56,25.0
3251.0,1.25,56.0,1.2244897959183674,49.0,6.392857142857143,28.0,8.75,24.0
3252.0,1.2857142857142858,56.0,1.2448979591836735,49.0,6.607142857142857,28.0,8.318181818181818,22.0
3253.0,1.2678571428571428,56.0,1.2244897959183674,49.0,6.5,26.0,8.380952380952381,21.0
3254.0,1.3035714285714286,56.0,1.2244897959183674,49.0,6.0,24.0,8.105263157894736,19.0
3255.0,1.4210526315789473,57.0,1.4,50.0,6.043478260869565,23.0,7.875,16.0
3256.0,1.4210526315789473,57.0,1.38,50.0,6.043478260869565,23.0,7.75,16.0
3257.0,1.4210526315789473,57.0,1.42,50.0,5.571428571428571,21.0,7.384615384615385,13.0
3258.0,1.4385964912280702,57.0,1.42,50.0,4.833333333333333,18.0,7.076923076923077,13.0
3259.0,1.456140350877193,57.0,1.4,50.0,5.055555555555555,18.0,7.0,12.0
3260.0,1.5344827586206897,58.0,1.4,50.0,4.375,16.0,7.0,12.0
3261.0,1.4137931034482758,58.0,1.42,50.0,4.066666666666666,15.0,6.5,10.0
3262.0,1.2758620689655173,58.0,1.4,50.0,3.7142857142857144,14.0,6.8,10.0
3263.0,1.206896551724138,58.0,1.4,50.0,3.0,13.0,6.888888888888889,9.0
3264.0,1.1724137931034482,58.0,1.42,50.0,3.0,13.0,6.888888888888889,9.0
3265.0,1.1724137931034482,58.0,1.4,50.0,3.0,13.0,6.625,8.0
3266.0,1.1896551724137931,58.0,1.4,50.0,3.0,13.0,6.625,8.0
3267.0,1.1724137931034482,58.0,1.42,50.0,3.5,14.0,6.5,8.0
3268.0,1.3220338983050848,59.0,1.4,50.0,3.5,14.0,7.111111111111111,9.0
3269.0,1.3389830508474576,59.0,1.36,50.0,3.5714285714285716,14.0,7.111111111111111,9.0
3270.0,1.3389830508474576,59.0,1.26,50.0,3.0,13.0,7.111111111111111,9.0
3271.0,1.3559322033898304,59.0,1.3,50.0,3.5,14.0,7.111111111111111,9.0
3272.0,1.2881355932203389,59.0,1.2,50.0,3.5,14.0,7.4,10.0
3273.0,1.2203389830508475,59.0,1.04,50.0,3.5714285714285716,14.0,7.4,10.0
3274.0,1.152542372881356,59.0,0.98,50.0,3.642857142857143,14.0,7.7,10.0
3275.0,1.1864406779661016,59.0,0.9,50.0,3.7142857142857144,14.0,7.5,10.0
3276.0,1.152542372881356,59.0,0.92,50.0,2.8461538461538463,13.0,7.4,10.0
3277.0,1.1355932203389831,59.0,0.9,50.0,2.923076923076923,13.0,7.4,10.0
3278.0,1.0,59.0,0.92,50.0,3.0,13.0,7.5,10.0
3279.0,0.9322033898305084,59.0,0.92,50.0,3.0,13.0,7.5,10.0
3280.0,0.9491525423728814,59.0,0.92,50.0,3.076923076923077,13.0,7.5,10.0
3281.0,0.864406779661017,59.0,0.9,50.0,3.076923076923077,13.0,7.5,10.0
3282.0,0.8305084745762712,59.0,0.92,50.0,2.25,12.0,7.6,10.0
3283.0,0.9833333333333333,60.0,0.92,50.0,2.8461538461538463,13.0,7.4,10.0
3284.0,0.9833333333333333,60.0,0.92,50.0,2.8461538461538463,13.0,7.6,10.0
3285.0,1.0,60.0,0.9,50.0,2.923076923076923,13.0,7.5,10.0
3286.0,1.0166666666666666,60.0,0.9,50.0,3.0,13.0,7.5,10.0
3287.0,1.0333333333333334,60.0,0.92,50.0,3.5,14.0,7.4,10.0
3288.0,1.05,60.0,0.9,50.0,3.5714285714285716,14.0,7.4,10.0
3289.0,1.05,60.0,1.0784313725490196,51.0,4.066666666666666,15.0,7.0,9.0
3290.0,1.05,60.0,1.0588235294117647,51.0,4.066666666666666,15.0,6.888888888888889,9.0
3291.0,1.1967213114754098,61.0,0.9607843137254902,51.0,4.2,15.0,7.111111111111111,9.0
3292.0,1.2131147540983607,61.0,1.0,51.0,4.266666666666667,15.0,7.0,9.0
3293.0,1.2131147540983607,61.0,0.9019607843137255,51.0,4.4,15.0,7.111111111111111,9.0
3294.0,1.1639344262295082,61.0,0.7254901960784313,51.0,4.4,15.0,7.3,10.0
3295.0,1.2419354838709677,62.0,0.6862745098039216,51.0,4.533333333333333,15.0,6.444444444444445,9.0
3296.0,1.1774193548387097,62.0,0.6862745098039216,51.0,4.533333333333333,15.0,6.111111111111111,9.0
3297.0,1.2096774193548387,62.0,0.7058823529411765,51.0,4.533333333333333,15.0,6.0,10.0
3298.0,1.2258064516129032,62.0,0.6862745098039216,51.0,4.533333333333333,15.0,5.7,10.0
3299.0,1.3968253968253967,63.0,0.7058823529411765,51.0,4.533333333333333,15.0,5.9,10.0
3300.0,1.3968253968253967,63.0,0.7254901960784313,51.0,4.466666666666667,15.0,6.363636363636363,11.0
3301.0,1.3968253968253967,63.0,0.6470588235294118,51.0,4.533333333333333,15.0,6.545454545454546,11.0
3302.0,1.3968253968253967,63.0,0.5686274509803921,51.0,4.875,16.0,6.545454545454546,11.0
3303.0,1.3492063492063493,63.0,0.5098039215686274,51.0,4.875,16.0,6.7272727272727275,11.0
3304.0,1.3492063492063493,63.0,0.5098039215686274,51.0,4.9375,16.0,7.090909090909091,11.0
3305.0,1.3650793650793651,63.0,0.5098039215686274,51.0,4.875,16.0,7.0,11.0
3306.0,1.453125,64.0,0.49019607843137253,51.0,4.9375,16.0,7.0,11.0
3307.0,1.421875,64.0,0.4117647058823529,51.0,4.9375,16.0,6.909090909090909,11.0
3308.0,1.40625,64.0,0.4117647058823529,51.0,4.9375,16.0,7.0,11.0
3309.0,1.4375,64.0,0.43137254901960786,51.0,4.9375,16.0,7.0,11.0
3310.0,1.421875,64.0,0.35294117647058826,51.0,4.875,16.0,6.909090909090909,11.0
3311.0,1.4375,64.0,0.27450980392156865,51.0,4.9375,16.0,6.909090909090909,11.0
3312.0,1.453125,64.0,0.29411764705882354,51.0,4.8125,16.0,7.0,11.0
3313.0,1.359375,64.0,0.27450980392156865,51.0,4.8125,16.0,6.909090909090909,11.0
3314.0,1.296875,64.0,0.29411764705882354,51.0,4.9375,16.0,7.0,11.0
3315.0,1.234375,64.0,0.29411764705882354,51.0,4.9375,16.0,7.25,12.0
3316.0,1.234375,64.0,0.27450980392156865,51.0,4.875,16.0,7.083333333333333,12.0
3317.0,1.25,64.0,0.46153846153846156,52.0,4.8125,16.0,6.75,12.0
3318.0,1.3846153846153846,65.0,0.4807692307692308,52.0,4.5,16.0,6.416666666666667,12.0
3319.0,1.3692307692307693,65.0,0.4807692307692308,52.0,4.25,16.0,6.333333333333333,12.0
3320.0,1.4153846153846155,65.0,0.5,52.0,3.9375,16.0,6.333333333333333,12.0
3321.0,1.4848484848484849,66.0,0.5192307692307693,52.0,3.9375,16.0,6.416666666666667,12.0
3322.0,1.5,66.0,0.6981132075471698,53.0,3.875,16.0,6.416666666666667,12.0
3323.0,1.5671641791044777,67.0,0.7169811320754716,53.0,3.875,16.0,6.333333333333333,12.0
3324.0,1.5522388059701493,67.0,0.7169811320754716,53.0,3.875,16.0,6.416666666666667,12.0
3325.0,1.507462686567164,67.0,0.7358490566037735,53.0,3.9375,16.0,6.333333333333333,12.0
3326.0,1.4776119402985075,67.0,0.7358490566037735,53.0,3.9375,16.0,6.416666666666667,12.0
3327.0,1.462686567164179,67.0,0.7358490566037735,53.0,3.875,16.0,6.333333333333333,12.0
3328.0,1.4328358208955223,67.0,0.7547169811320755,53.0,3.9375,16.0,6.333333333333333,12.0
3329.0,1.4328358208955223,67.0,0.7169811320754716,53.0,3.9375,16.0,6.333333333333333,12.0
3330.0,1.5441176470588236,68.0,0.6981132075471698,53.0,3.8125,16.0,6.333333333333333,12.0
3331.0,1.588235294117647,68.0,0.6415094339622641,53.0,3.625,16.0,6.333333333333333,12.0
3332.0,1.5735294117647058,68.0,0.5471698113207547,53.0,3.7058823529411766,17.0,6.083333333333333,12.0
3333.0,1.5147058823529411,68.0,0.5660377358490566,53.0,3.588235294117647,17.0,5.583333333333333,12.0
3334.0,1.5,68.0,0.49056603773584906,53.0,3.7058823529411766,17.0,5.083333333333333,12.0
3335.0,1.4411764705882353,68.0,0.4716981132075472,53.0,3.7058823529411766,17.0,4.833333333333333,12.0
3336.0,1.411764705882353,68.0,0.4716981132075472,53.0,3.764705882352941,17.0,4.5,12.0
3337.0,1.411764705882353,68.0,0.6481481481481481,54.0,3.764705882352941,17.0,4.5,12.0
3338.0,1.3676470588235294,68.0,0.6481481481481481,54.0,3.7058823529411766,17.0,4.5,12.0
3339.0,1.338235294117647,68.0,0.6666666666666666,54.0,3.6666666666666665,18.0,4.583333333333333,12.0
3340.0,1.2205882352941178,68.0,0.6666666666666666,54.0,3.1666666666666665,18.0,4.5,12.0
3341.0,1.1176470588235294,68.0,0.7037037037037037,54.0,3.1578947368421053,19.0,4.416666666666667,12.0
3342.0,1.0735294117647058,68.0,0.7037037037037037,54.0,2.789473684210526,19.0,4.5,12.0
3343.0,1.088235294117647,68.0,0.8545454545454545,55.0,2.6315789473684212,19.0,4.5,12.0
3344.0,1.0588235294117647,68.0,0.8909090909090909,55.0,2.5789473684210527,19.0,4.538461538461538,13.0
3345.0,1.0294117647058822,68.0,0.9090909090909091,55.0,2.6842105263157894,19.0,3.923076923076923,13.0
3346.0,1.0294117647058822,68.0,0.9090909090909091,55.0,2.789473684210526,19.0,3.4615384615384617,13.0
3347.0,1.0,68.0,0.9272727272727272,55.0,3.05,20.0,3.3846153846153846,13.0
3348.0,0.9705882352941176,68.0,0.9454545454545454,55.0,3.15,20.0,3.4615384615384617,13.0
3349.0,0.9117647058823529,68.0,0.9272727272727272,55.0,3.1,20.0,3.1538461538461537,13.0
3350.0,0.8382352941176471,68.0,0.9636363636363636,55.0,3.2,20.0,3.0,13.0
3351.0,0.8088235294117647,68.0,0.9454545454545454,55.0,3.3,20.0,3.076923076923077,13.0
3352.0,0.8088235294117647,68.0,0.9636363636363636,55.0,3.3,20.0,3.1538461538461537,13.0
3353.0,0.8235294117647058,68.0,0.9636363636363636,55.0,3.3,20.0,3.1538461538461537,13.0
3354.0,0.8088235294117647,68.0,0.9454545454545454,55.0,3.35,20.0,3.0,13.0
3355.0,0.8088235294117647,68.0,0.9636363636363636,55.0,3.35,20.0,2.769230769230769,13.0
3356.0,0.8235294117647058,68.0,0.9454545454545454,55.0,3.35,20.0,2.4615384615384617,13.0
3357.0,0.8088235294117647,68.0,1.1071428571428572,56.0,3.3,20.0,2.5384615384615383,13.0
3358.0,0.8235294117647058,68.0,1.1428571428571428,56.0,3.35,20.0,2.230769230769231,13.0
3359.0,0.8235294117647058,68.0,1.125,56.0,3.3,20.0,2.1538461538461537,13.0
3360.0,0.7352941176470589,68.0,1.1428571428571428,56.0,3.35,20.0,2.076923076923077,13.0
3361.0,0.8260869565217391,69.0,1.1607142857142858,56.0,3.6666666666666665,21.0,2.076923076923077,13.0
3362.0,0.7681159420289855,69.0,1.1607142857142858,56.0,3.6666666666666665,21.0,2.1538461538461537,13.0
3363.0,0.8571428571428571,70.0,1.1785714285714286,56.0,3.6666666666666665,21.0,2.1538461538461537,13.0
3364.0,0.8,70.0,1.1607142857142858,56.0,3.7142857142857144,21.0,2.642857142857143,14.0
3365.0,0.8,70.0,1.0714285714285714,56.0,3.7142857142857144,21.0,2.642857142857143,14.0
3366.0,0.8,70.0,0.9821428571428571,56.0,3.6666666666666665,21.0,2.7142857142857144,14.0
3367.0,0.7285714285714285,70.0,0.9285714285714286,56.0,3.380952380952381,21.0,2.857142857142857,14.0
3368.0,0.6714285714285714,70.0,0.9464285714285714,56.0,3.142857142857143,21.0,2.7857142857142856,14.0
3369.0,0.6428571428571429,70.0,0.9285714285714286,56.0,3.5,22.0,2.9285714285714284,14.0
3370.0,0.6,70.0,0.9285714285714286,56.0,3.4545454545454546,22.0,2.857142857142857,14.0
3371.0,0.6142857142857143,70.0,0.8571428571428571,56.0,3.5454545454545454,22.0,2.857142857142857,14.0
3372.0,0.6142857142857143,70.0,0.8392857142857143,56.0,3.5,22.0,2.857142857142857,14.0
3373.0,0.6142857142857143,70.0,0.8571428571428571,56.0,3.5454545454545454,22.0,2.7857142857142856,14.0
3374.0,0.6,70.0,0.7857142857142857,56.0,3.590909090909091,22.0,2.5,14.0
3375.0,0.6,70.0,0.7321428571428571,56.0,3.5,22.0,2.2857142857142856,14.0
3376.0,0.6,70.0,0.7142857142857143,56.0,3.5454545454545454,22.0,2.0,14.0
3377.0,0.5857142857142857,70.0,0.7321428571428571,56.0,3.590909090909091,22.0,2.0714285714285716,14.0
3378.0,0.5285714285714286,70.0,0.8947368421052632,57.0,3.5454545454545454,22.0,2.0,14.0
3379.0,0.45714285714285713,70.0,0.8771929824561403,57.0,3.590909090909091,22.0,2.0714285714285716,14.0
3380.0,0.4,70.0,0.8771929824561403,57.0,3.590909090909091,22.0,2.0714285714285716,14.0
3381.0,0.5352112676056338,71.0,0.8245614035087719,57.0,3.409090909090909,22.0,2.0,14.0
3382.0,0.5352112676056338,71.0,0.7543859649122807,57.0,3.090909090909091,22.0,2.533333333333333,15.0
3383.0,0.5492957746478874,71.0,0.6842105263157895,57.0,3.5217391304347827,23.0,2.533333333333333,15.0
3384.0,0.5633802816901409,71.0,0.6140350877192983,57.0,3.5652173913043477,23.0,2.6666666666666665,15.0
3385.0,0.5774647887323944,71.0,0.7068965517241379,58.0,3.347826086956522,23.0,2.6,15.0
3386.0,0.5774647887323944,71.0,0.6206896551724138,58.0,3.347826086956522,23.0,2.7333333333333334,15.0
3387.0,0.5774647887323944,71.0,0.6379310344827587,58.0,3.391304347826087,23.0,2.8,15.0
3388.0,0.5915492957746479,71.0,0.6379310344827587,58.0,3.391304347826087,23.0,2.8,15.0
3389.0,0.5915492957746479,71.0,0.6551724137931034,58.0,3.391304347826087,23.0,2.933333333333333,15.0
3390.0,0.5774647887323944,71.0,0.6379310344827587,58.0,3.347826086956522,23.0,2.6666666666666665,15.0
3391.0,0.5915492957746479,71.0,0.6206896551724138,58.0,3.1739130434782608,23.0,2.3333333333333335,15.0
3392.0,0.5915492957746479,71.0,0.6379310344827587,58.0,2.9565217391304346,23.0,2.3333333333333335,15.0
3393.0,0.5774647887323944,71.0,0.6379310344827587,58.0,2.9565217391304346,23.0,2.2666666666666666,15.0
3394.0,0.5915492957746479,71.0,0.6206896551724138,58.0,2.652173913043478,23.0,2.0,15.0
3395.0,0.5915492957746479,71.0,0.6551724137931034,58.0,2.260869565217391,23.0,1.8666666666666667,15.0
3396.0,0.5915492957746479,71.0,0.6551724137931034,58.0,1.9130434782608696,23.0,1.8,15.0
3397.0,0.5915492957746479,71.0,0.6379310344827587,58.0,2.0,24.0,1.8,15.0
3398.0,0.5774647887323944,71.0,0.6206896551724138,58.0,1.9166666666666667,24.0,1.8,15.0
3399.0,0.5915492957746479,71.0,0.6551724137931034,58.0,1.9166666666666667,24.0,1.8666666666666667,15.0
3400.0,0.5915492957746479,71.0,0.6551724137931034,58.0,1.9583333333333333,24.0,1.8666666666666667,15.0
3401.0,0.5915492957746479,71.0,0.6379310344827587,58.0,2.0869565217391304,23.0,2.0,14.0
3402.0,0.7222222222222222,72.0,0.6379310344827587,58.0,2.130434782608696,23.0,2.6,15.0
3403.0,0.6805555555555556,72.0,0.6379310344827587,58.0,2.1739130434782608,23.0,2.7333333333333334,15.0
3404.0,0.5972222222222222,72.0,0.6379310344827587,58.0,2.217391304347826,23.0,2.8666666666666667,15.0
3405.0,0.5138888888888888,72.0,0.6206896551724138,58.0,2.3181818181818183,22.0,3.533333333333333,15.0
3406.0,0.4027777777777778,72.0,0.5689655172413793,58.0,2.5,22.0,3.8,15.0
3407.0,0.375,72.0,0.5517241379310345,58.0,2.5454545454545454,22.0,4.5,16.0
3408.0,0.375,72.0,0.7288135593220338,59.0,2.619047619047619,21.0,5.0625,16.0
3409.0,0.375,72.0,0.6440677966101694,59.0,2.761904761904762,21.0,5.1875,16.0
3410.0,0.4027777777777778,72.0,0.6271186440677966,59.0,3.0,21.0,5.4375,16.0
3411.0,0.3888888888888889,72.0,0.6271186440677966,59.0,2.95,20.0,5.666666666666667,15.0
3412.0,0.3888888888888889,72.0,0.6271186440677966,59.0,3.2,20.0,5.733333333333333,15.0
3413.0,0.4027777777777778,72.0,0.6271186440677966,59.0,3.7,20.0,5.928571428571429,14.0
3414.0,0.3888888888888889,72.0,0.6271186440677966,59.0,3.8,20.0,6.266666666666667,15.0
3415.0,0.3888888888888889,72.0,0.6101694915254238,59.0,4.0,20.0,6.214285714285714,14.0
3416.0,0.3888888888888889,72.0,0.6271186440677966,59.0,4.052631578947368,19.0,6.285714285714286,14.0
3417.0,0.3888888888888889,72.0,0.6440677966101694,59.0,4.2631578947368425,19.0,6.357142857142857,14.0
3418.0,0.4027777777777778,72.0,0.6271186440677966,59.0,4.277777777777778,18.0,6.357142857142857,14.0
3419.0,0.4027777777777778,72.0,0.6271186440677966,59.0,4.333333333333333,18.0,6.071428571428571,14.0
3420.0,0.3888888888888889,72.0,0.6271186440677966,59.0,4.176470588235294,17.0,5.714285714285714,14.0
3421.0,0.4027777777777778,72.0,0.6101694915254238,59.0,4.294117647058823,17.0,5.785714285714286,14.0
3422.0,0.3888888888888889,72.0,0.6101694915254238,59.0,4.411764705882353,17.0,5.642857142857143,14.0
3423.0,0.3888888888888889,72.0,0.6440677966101694,59.0,4.1875,16.0,5.5,14.0
3424.0,0.3888888888888889,72.0,0.6271186440677966,59.0,4.1875,16.0,5.5,14.0
3425.0,0.3888888888888889,72.0,0.6101694915254238,59.0,3.466666666666667,15.0,5.357142857142857,14.0
3426.0,0.4027777777777778,72.0,0.7833333333333333,60.0,3.533333333333333,15.0,5.428571428571429,14.0
3427.0,0.4027777777777778,72.0,0.7666666666666667,60.0,3.3333333333333335,15.0,5.428571428571429,14.0
3428.0,0.4027777777777778,72.0,0.7833333333333333,60.0,2.933333333333333,15.0,5.428571428571429,14.0
3429.0,0.4027777777777778,72.0,0.7666666666666667,60.0,2.6666666666666665,15.0,5.428571428571429,14.0
3430.0,0.76,75.0,0.9180327868852459,61.0,2.4,15.0,5.285714285714286,14.0
3431.0,0.7066666666666667,75.0,0.8360655737704918,61.0,2.4,15.0,5.0,14.0
3432.0,0.6933333333333334,75.0,0.7868852459016393,61.0,2.4,15.0,4.642857142857143,14.0
3433.0,0.68,75.0,0.7540983606557377,61.0,2.466666666666667,15.0,4.357142857142857,14.0
3434.0,0.72,75.0,0.7377049180327869,61.0,2.2,15.0,4.357142857142857,14.0
3435.0,0.7466666666666667,75.0,0.7213114754098361,61.0,1.9333333333333333,15.0,4.357142857142857,14.0
3436.0,0.76,75.0,0.6557377049180327,61.0,2.0,15.0,4.357142857142857,14.0
3437.0,0.7733333333333333,75.0,0.6557377049180327,61.0,2.0,15.0,4.357142857142857,14.0
3438.0,0.7733333333333333,75.0,0.5901639344262295,61.0,1.7333333333333334,15.0,4.428571428571429,14.0
3439.0,0.881578947368421,76.0,0.5901639344262295,61.0,1.5333333333333334,15.0,4.357142857142857,14.0
3440.0,0.8157894736842105,76.0,0.5737704918032787,61.0,1.5333333333333334,15.0,4.357142857142857,14.0
3441.0,0.7763157894736842,76.0,0.5737704918032787,61.0,1.5333333333333334,15.0,4.357142857142857,14.0
3442.0,0.7368421052631579,76.0,0.5901639344262295,61.0,1.5333333333333334,15.0,4.357142857142857,14.0
3443.0,0.7368421052631579,76.0,0.5737704918032787,61.0,1.5333333333333334,15.0,4.357142857142857,14.0
3444.0,0.7368421052631579,76.0,0.5737704918032787,61.0,1.4666666666666666,15.0,4.357142857142857,14.0
3445.0,0.7368421052631579,76.0,0.7419354838709677,62.0,1.4666666666666666,15.0,4.357142857142857,14.0
3446.0,0.7368421052631579,76.0,0.7258064516129032,62.0,1.5333333333333334,15.0,4.357142857142857,14.0
3447.0,0.7368421052631579,76.0,0.7580645161290323,62.0,1.4666666666666666,15.0,4.357142857142857,14.0
3448.0,0.7368421052631579,76.0,0.7580645161290323,62.0,1.5333333333333334,15.0,4.357142857142857,14.0
3449.0,0.7368421052631579,76.0,0.7741935483870968,62.0,1.5333333333333334,15.0,4.285714285714286,14.0
3450.0,0.7368421052631579,76.0,0.7741935483870968,62.0,1.4666666666666666,15.0,4.357142857142857,14.0
3451.0,0.7368421052631579,76.0,0.7741935483870968,62.0,1.5333333333333334,15.0,4.357142857142857,14.0
3452.0,0.7368421052631579,76.0,0.7903225806451613,62.0,1.4,15.0,4.357142857142857,14.0
3453.0,0.7368421052631579,76.0,0.7741935483870968,62.0,1.625,16.0,4.357142857142857,14.0
3454.0,0.7368421052631579,76.0,0.7741935483870968,62.0,1.75,16.0,4.357142857142857,14.0
3455.0,0.7368421052631579,76.0,0.9047619047619048,63.0,1.4375,16.0,4.071428571428571,14.0
3456.0,0.8571428571428571,77.0,0.8571428571428571,63.0,1.9411764705882353,17.0,3.7857142857142856,14.0
3457.0,0.8571428571428571,77.0,0.8095238095238095,63.0,2.0,17.0,3.857142857142857,14.0
3458.0,0.8701298701298701,77.0,0.7777777777777778,63.0,2.0588235294117645,17.0,3.857142857142857,14.0
3459.0,0.8701298701298701,77.0,0.7619047619047619,63.0,2.1176470588235294,17.0,3.642857142857143,14.0
3460.0,0.8701298701298701,77.0,0.7777777777777778,63.0,2.1176470588235294,17.0,3.4285714285714284,14.0
3461.0,0.8701298701298701,77.0,0.7619047619047619,63.0,2.5555555555555554,18.0,3.4285714285714284,14.0
3462.0,0.8701298701298701,77.0,0.7619047619047619,63.0,2.5,18.0,3.4285714285714284,14.0
3463.0,0.8701298701298701,77.0,0.746031746031746,63.0,2.611111111111111,18.0,3.0714285714285716,14.0
3464.0,0.8701298701298701,77.0,0.7619047619047619,63.0,2.611111111111111,18.0,2.142857142857143,14.0
3465.0,0.9871794871794872,78.0,0.7619047619047619,63.0,2.6666666666666665,18.0,1.3571428571428572,14.0
3466.0,0.9871794871794872,78.0,0.746031746031746,63.0,2.7777777777777777,18.0,1.1428571428571428,14.0
3467.0,1.0,78.0,0.7619047619047619,63.0,2.7777777777777777,18.0,1.2142857142857142,14.0
3468.0,0.9487179487179487,78.0,0.746031746031746,63.0,2.7777777777777777,18.0,1.1428571428571428,14.0
3469.0,0.9102564102564102,78.0,0.746031746031746,63.0,2.611111111111111,18.0,0.7142857142857143,14.0
